version,1_2,1_3,1_4,1_5,2_3,2_4,2_5,3_4,3_5,4_5,num_stmt,num_buckets,bucket_size
1,0.9866089011421819,0.9893658920834975,0.98779046868846,0.9905474596297755,0.98779046868846,0.9866089011421819,0.9909413154785348,0.9885781803859788,0.98779046868846,0.9881843245372194,2539,253,10
2,0.9845335911068149,0.9913001449975833,0.9845335911068149,0.9835669405509908,0.986950217496375,0.9855002416626389,0.9874335427742871,0.986950217496375,0.985983566940551,0.985983566940551,2069,206,10
3,0.9502982107355865,0.9562624254473161,0.9324055666003976,0.9204771371769384,0.9443339960238568,0.9443339960238568,0.9304174950298211,0.9443339960238568,0.9383697813121272,0.9383697813121272,503,50,10
4,0.9879326770403303,0.9907907272149888,0.9882502381708479,0.9895204826929184,0.9892029215624007,0.9930136551286123,0.989838043823436,0.9907907272149888,0.989838043823436,0.9904731660844712,3149,314,10
5,0.9004329004329005,0.9047619047619048,0.9047619047619048,0.8787878787878788,0.9004329004329005,0.8961038961038961,0.922077922077922,0.8787878787878788,0.9134199134199135,0.8961038961038961,231,23,10
7,0.9924683327627525,0.9910989387196165,0.9931530297843204,0.9910989387196165,0.9952071208490243,0.9955494693598083,0.9928106812735364,0.9914412872304006,0.9938377268058884,0.9934953782951044,2921,292,10
8,0.9794450154162384,0.9722507708119219,0.9794450154162384,0.986639260020555,0.9732785200411099,0.9825282631038027,0.9732785200411099,0.9815005138746146,0.9773895169578622,0.9804727646454265,973,97,10
9,0.988894030541416,0.990282276723739,0.989356779268857,0.988431281813975,0.983803794539565,0.9861175381767701,0.987505784359093,0.991207774178621,0.988894030541416,0.99074502545118,2161,216,10
10,0.9794310722100656,0.9807439824945295,0.9763676148796498,0.9811816192560175,0.9781181619256017,0.9781181619256017,0.9789934354485776,0.9820568927789934,0.9838074398249453,0.9789934354485776,2285,228,10
12,0.9815976578837307,0.9799247176913425,0.9824341279799247,0.9803429527394396,0.9795064826432455,0.9803429527394396,0.9824341279799247,0.9744876620660812,0.9841070681723129,0.9757423672103722,2391,239,10
15,0.9800908138316451,0.986028641285365,0.9849807893817674,0.9842822214460356,0.9849807893817674,0.9846315054139015,0.9856793573174991,0.9856793573174991,0.9877750611246944,0.9863779252532309,2863,286,10
16,0.9814035087719298,0.9817543859649123,0.9835087719298246,0.9796491228070175,0.9849122807017544,0.9831578947368421,0.9856140350877193,0.9817543859649123,0.9842105263157894,0.984561403508772,2850,285,10
17,0.9925373134328358,0.9875621890547264,0.9834162520729685,0.9892205638474295,0.9867330016583747,0.988391376451078,0.9859038142620232,0.9867330016583747,0.9917081260364843,0.988391376451078,1206,120,10
19,0.9946695095948828,0.9925373134328358,0.9953802416488984,0.996090973702914,0.9946695095948828,0.992181947405828,0.9936034115138592,0.9953802416488984,0.994314143567875,0.9936034115138592,2814,281,10
21,0.9905380333951762,0.9899814471243042,0.9918367346938776,0.9897959183673469,0.9896103896103896,0.9929499072356215,0.989239332096475,0.9901669758812616,0.9907235621521335,0.9907235621521335,5390,539,10
22,0.9809523809523809,0.9774891774891775,0.9735930735930736,0.9792207792207792,0.9796536796536797,0.9813852813852814,0.9800865800865801,0.9783549783549783,0.9848484848484849,0.9757575757575757,2310,231,10
23,0.9915002124946877,0.9906502337441564,0.9927751806204845,0.9885252868678283,0.9872503187420314,0.985550361240969,0.9936251593710157,0.9898002549936251,0.9927751806204845,0.9906502337441564,2353,235,10
24,0.9902002556455048,0.9927567106945037,0.9906263314870047,0.9884959522795057,0.9902002556455048,0.9902002556455048,0.9927567106945037,0.9880698764380059,0.9927567106945037,0.9919045590115041,2347,234,10
25,0.9543795620437956,0.9726277372262774,0.9598540145985401,0.9635036496350365,0.9726277372262774,0.9708029197080292,0.9744525547445255,0.9525547445255474,0.9781021897810219,0.9671532846715328,548,54,10
26,0.9893887945670629,0.9885398981324278,0.9864176570458404,0.9893887945670629,0.9881154499151104,0.980899830220713,0.9847198641765704,0.9855687606112055,0.9876910016977929,0.9885398981324278,2356,235,10
27,0.9881748071979435,0.983547557840617,0.9825192802056555,0.979948586118252,0.979948586118252,0.983547557840617,0.9809768637532134,0.9830334190231362,0.9789203084832905,0.9830334190231362,1945,194,10
28,0.9967981125716212,0.9966295921806538,0.9959555106167847,0.9941017863161442,0.9964610717896866,0.9942703067071116,0.9966295921806538,0.9971351533535557,0.9952814290529154,0.9966295921806538,5934,593,10
29,0.9888464925154095,0.9873789257411212,0.9885529791605518,0.9885529791605518,0.9894335192251248,0.9864983856765482,0.9882594658056941,0.9891400058702671,0.9894335192251248,0.9879659524508365,3407,340,10
30,0.9907680945347119,0.9907680945347119,0.9889217134416544,0.9918759231905465,0.992245199409158,0.9926144756277696,0.9889217134416544,0.9885524372230429,0.9903988183161004,0.992245199409158,2708,270,10
31,0.9858226178700956,0.9831849653808111,0.9851632047477745,0.9848334981866139,0.9848334981866139,0.9864820309924167,0.9891196834817013,0.9848334981866139,0.9845037916254533,0.9858226178700956,3033,303,10
32,0.9961832061068703,0.9964376590330789,0.9951653944020357,0.9969465648854962,0.9959287531806615,0.9959287531806615,0.9956743002544529,0.9959287531806615,0.9984732824427481,0.9961832061068703,3930,393,10
33,0.9958304378040306,0.9939193884642112,0.9961779013203613,0.9954829742876998,0.9949617790132036,0.9953092425295345,0.9944405837387075,0.995135510771369,0.9966990965948576,0.9947880472550382,5756,575,10
34,0.9308510638297872,0.9308510638297872,0.8829787234042553,0.9042553191489362,0.8936170212765957,0.8563829787234043,0.8882978723404256,0.8936170212765957,0.9042553191489362,0.8829787234042553,188,18,10
35,0.9690522243713733,0.97678916827853,0.9671179883945842,0.9632495164410058,0.9516441005802708,0.9593810444874274,0.9613152804642167,0.9593810444874274,0.965183752417795,0.9671179883945842,517,51,10
36,0.9782270606531882,0.9875583203732504,0.9673405909797823,0.9797822706065319,0.9797822706065319,0.9797822706065319,0.9626749611197511,0.9751166407465007,0.9813374805598756,0.9813374805598756,643,64,10
37,0.9753581661891118,0.9765042979942693,0.9753581661891118,0.9753581661891118,0.974785100286533,0.974785100286533,0.9730659025787965,0.9753581661891118,0.9724928366762178,0.9707736389684813,1745,174,10
38,0.996662740478995,0.9972516686297606,0.9978405967805261,0.9960738123282293,0.9964664310954063,0.9978405967805261,0.9958775029446407,0.997055359246172,0.9976442873969376,0.9950922654102866,5094,509,10
39,0.9963414634146341,0.989430894308943,0.9882113821138211,0.990650406504065,0.9939024390243902,0.9955284552845528,0.9930894308943089,0.9902439024390244,0.9930894308943089,0.9934959349593496,2460,246,10
40,0.9841112214498511,0.9796425024826216,0.9826216484607746,0.9811320754716981,0.9836146971201589,0.9816285998013903,0.9826216484607746,0.9791459781529295,0.9811320754716981,0.9801390268123138,2014,201,10
41,0.9776,0.9717333333333333,0.9792,0.9722666666666666,0.9781333333333333,0.9749333333333333,0.9717333333333333,0.9792,0.9696,0.9802666666666666,1875,187,10
42,0.9961931129953279,0.9939435888562035,0.9951548710849628,0.9951548710849628,0.995327911403357,0.995327911403357,0.9937705485378093,0.9948087904481744,0.9941166291745976,0.995327911403357,5779,577,10
43,0.9895697522816167,0.9878313776618861,0.9908735332464146,0.9913081269013473,0.9869621903520208,0.9926119078661452,0.9895697522816167,0.9873967840069535,0.9869621903520208,0.9895697522816167,2301,230,10
44,0.9906703524533518,0.9923980649619903,0.9896337249481686,0.992743607463718,0.9917069799585349,0.9920525224602627,0.9934346924671734,0.995162404975812,0.9920525224602627,0.9899792674498963,2894,289,10
45,0.981888745148771,0.9734799482535575,0.981888745148771,0.9831824062095731,0.9780077619663649,0.9799482535575679,0.9747736093143596,0.9780077619663649,0.9754204398447607,0.9786545924967659,1546,154,10
46,0.9854368932038835,0.9873039581777446,0.9873039581777446,0.9843166542195668,0.984690067214339,0.9873039581777446,0.9876773711725167,0.986183719193428,0.9858103061986557,0.9850634802091113,2678,267,10
47,0.9828165857302951,0.9839372431826672,0.9835636906985431,0.9850579006350392,0.9858050056032872,0.9850579006350392,0.9835636906985431,0.9865521105715354,0.9865521105715354,0.9869256630556593,2677,267,10
48,0.9930577469233196,0.9927421899652887,0.9933733038813506,0.9936888608393815,0.9921110760492269,0.9921110760492269,0.9933733038813506,0.9940044177974124,0.9911644051751342,0.991479962133165,3169,316,10
49,0.9907550077041603,0.9889060092449923,0.9895223420647149,0.9913713405238829,0.9913713405238829,0.9882896764252697,0.9901386748844376,0.9901386748844376,0.9879815100154083,0.9892141756548536,3245,324,10
50,0.9955583756345178,0.9927030456852792,0.9942893401015228,0.9939720812182741,0.9936548223350253,0.9914340101522843,0.9949238578680203,0.991751269035533,0.993020304568528,0.9920685279187818,3152,315,10
51,0.9923747276688453,0.9941902687000727,0.9949164851125636,0.9956427015250545,0.9901960784313726,0.9920116194625999,0.9920116194625999,0.9927378358750908,0.9931009440813362,0.9920116194625999,2754,275,10
52,0.9894843962008141,0.9908412483039348,0.9925373134328358,0.9935549525101763,0.9898236092265943,0.9955902306648575,0.994572591587517,0.992876526458616,0.9898236092265943,0.9921981004070556,2948,294,10
53,0.9543726235741445,0.9695817490494296,0.9619771863117871,0.9594423320659062,0.9594423320659062,0.9569074778200254,0.9632446134347274,0.9607097591888466,0.9657794676806084,0.9632446134347274,789,78,10
54,0.9930963065239903,0.9941318605453918,0.9924059371763894,0.9930963065239903,0.9910251984811874,0.9927511218501899,0.9934414911977908,0.9934414911977908,0.9937866758715913,0.9927511218501899,2897,289,10
55,0.9868356899073623,0.9824475865431497,0.9819600195026816,0.9819600195026816,0.977571916138469,0.9804973183812774,0.9819600195026816,0.985372988785958,0.977084349098001,0.9804973183812774,2051,205,10
56,0.9888623707239459,0.9912490055688147,0.9880668257756563,0.9936356404136834,0.9916467780429594,0.9904534606205251,0.9896579156722355,0.9900556881463802,0.9896579156722355,0.9908512330946698,2514,251,10
57,0.9915482135996927,0.990395697272378,0.9927007299270073,0.9907798693814829,0.9942374183634268,0.987322320399539,0.9900115251632732,0.9911640414905878,0.9911640414905878,0.9896273530541683,2603,260,10
58,0.9929602252727913,0.991200281590989,0.9915522703273495,0.9915522703273495,0.9908482928546286,0.9919042590637099,0.9929602252727913,0.9933122140091517,0.9890883491728265,0.9908482928546286,2841,284,10
59,0.9868101353696633,0.9899340506768484,0.9913224574800417,0.98750433877126,0.9888927455744533,0.98750433877126,0.9881985421728566,0.99166955918084,0.9920166608816383,0.9868101353696633,2881,288,10
60,0.9885002395783421,0.9932918064206996,0.9928126497364638,0.9885002395783421,0.9899377096310493,0.9923334930522281,0.9908960229995208,0.9904168663152851,0.9870627695256349,0.9913751796837565,2087,208,10
61,0.99138302455838,0.990090478242137,0.99138302455838,0.9879362343817321,0.995260663507109,0.990521327014218,0.99138302455838,0.994398965962947,0.993106419646704,0.992244722102542,2321,232,10
62,0.9919893190921228,0.9888740542946151,0.9897641299510458,0.9928793947485536,0.9928793947485536,0.9888740542946151,0.9928793947485536,0.9893190921228304,0.9888740542946151,0.9919893190921228,2247,224,10
63,0.9864636209813875,0.9864636209813875,0.9796954314720813,0.9830795262267343,0.9830795262267343,0.9875916525662719,0.9842075578116187,0.9836435420191766,0.9864636209813875,0.9921037789058094,1773,177,10
64,0.9740853658536586,0.975609756097561,0.9679878048780488,0.975609756097561,0.9817073170731707,0.9771341463414634,0.9786585365853658,0.9740853658536586,0.9801829268292683,0.9817073170731707,656,65,10
65,0.9907608695652174,0.9902173913043478,0.9921195652173913,0.9926630434782608,0.9891304347826086,0.9891304347826086,0.9891304347826086,0.9880434782608696,0.9910326086956521,0.9877717391304348,3680,368,10
66,0.978663672094329,0.9842784952274003,0.9747332959011791,0.9887703537338574,0.9848399775407075,0.9842784952274003,0.9854014598540146,0.9792251544076361,0.9792251544076361,0.9797866367209432,1781,178,10
67,0.9809384164222874,0.9750733137829912,0.9706744868035191,0.9736070381231672,0.9794721407624634,0.9824046920821115,0.9794721407624634,0.9868035190615836,0.9809384164222874,0.9750733137829912,682,68,10
68,0.964516129032258,0.9758064516129032,0.9774193548387097,0.9693548387096774,0.9774193548387097,0.964516129032258,0.9725806451612903,0.9822580645161291,0.967741935483871,0.9661290322580645,620,62,10
69,0.9877976190476191,0.9886904761904762,0.9886904761904762,0.9907738095238096,0.9889880952380953,0.9898809523809524,0.9931547619047619,0.9901785714285715,0.9877976190476191,0.9904761904761905,3360,336,10
70,0.9005524861878453,0.8895027624309393,0.8839779005524862,0.9226519337016574,0.9171270718232044,0.9060773480662984,0.8729281767955801,0.856353591160221,0.8950276243093923,0.8839779005524862,181,18,10
71,0.9855595667870036,0.9891696750902527,0.9873646209386282,0.9810469314079422,0.9882671480144405,0.9828519855595668,0.983754512635379,0.9873646209386282,0.9792418772563177,0.9846570397111913,1108,110,10
72,0.8942731277533039,0.9295154185022027,0.9383259911894273,0.9030837004405287,0.9118942731277533,0.933920704845815,0.8898678414096917,0.9515418502202643,0.920704845814978,0.9162995594713657,227,22,10
73,0.9150326797385621,0.9248366013071896,0.9052287581699346,0.9281045751633987,0.9313725490196079,0.9084967320261438,0.934640522875817,0.9215686274509804,0.9248366013071896,0.9411764705882353,306,30,10
74,0.9944217978974469,0.9946363441321605,0.9939927054280198,0.9954945290710148,0.9937781591933061,0.994850890366874,0.9924908817850246,0.9957090753057284,0.994850890366874,0.9950654366015876,4661,466,10
75,0.8625954198473282,0.8625954198473282,0.8702290076335878,0.83206106870229,0.9389312977099237,0.8854961832061069,0.8473282442748091,0.8625954198473282,0.8778625954198473,0.8549618320610687,131,13,10
76,0.9927692007035372,0.9937463357435997,0.9939417627516123,0.9935509087355873,0.9923783466875122,0.9914012116474497,0.9945280437756499,0.9929646277115497,0.9937463357435997,0.9929646277115497,5117,511,10
77,0.9883695886280423,0.9894464785698902,0.9905233685117381,0.9877234546629334,0.989015722593151,0.989015722593151,0.9877234546629334,0.9892311005815205,0.9875080766745639,0.9892311005815205,4643,464,10
78,0.9516806722689075,0.9495798319327731,0.9495798319327731,0.9600840336134454,0.9495798319327731,0.953781512605042,0.9642857142857143,0.9621848739495799,0.9558823529411765,0.9558823529411765,476,47,10
79,0.9409368635437881,0.9368635437881874,0.9307535641547862,0.9490835030549898,0.9389002036659878,0.945010183299389,0.9348268839103869,0.9348268839103869,0.945010183299389,0.9490835030549898,491,49,10
80,0.9950528446143467,0.9930290083202159,0.9919046548234765,0.9934787497189116,0.9932538790195637,0.9932538790195637,0.9950528446143467,0.9943782325163031,0.992804137620868,0.9930290083202159,4447,444,10
81,0.9943769680611786,0.9955015744489428,0.99212775528565,0.9914529914529915,0.9943769680611786,0.9941520467836258,0.9923526765632029,0.9932523616734144,0.9946018893387314,0.9930274403958614,4446,444,10
82,0.991579990094106,0.9871223377909857,0.9905894006934126,0.991579990094106,0.9895988112927192,0.9900941059930659,0.9910846953937593,0.9886082218920258,0.9900941059930659,0.9925705794947994,2019,201,10
83,0.987611496531219,0.987611496531219,0.9905847373637264,0.9895936570862239,0.9890981169474727,0.9846382556987116,0.9915758176412289,0.9871159563924677,0.9881070366699702,0.9905847373637264,2018,201,10
84,0.9402390438247012,0.9282868525896414,0.9362549800796813,0.9362549800796813,0.9203187250996016,0.9442231075697212,0.9681274900398407,0.9442231075697212,0.9561752988047809,0.9203187250996016,251,25,10
85,0.9336188436830835,0.9421841541755889,0.9400428265524625,0.9207708779443254,0.9357601713062098,0.9250535331905781,0.9486081370449679,0.9400428265524625,0.9443254817987152,0.9336188436830835,467,46,10
86,0.982573726541555,0.9892761394101877,0.9845844504021448,0.9819034852546917,0.989946380697051,0.989946380697051,0.9865951742627346,0.982573726541555,0.9819034852546917,0.9865951742627346,1492,149,10
87,0.991044776119403,0.991044776119403,0.9895522388059701,0.9885572139303482,0.9870646766169154,0.9895522388059701,0.9900497512437811,0.9890547263681592,0.9905472636815921,0.9925373134328358,2010,201,10
88,0.9895522388059701,0.9900497512437811,0.9895522388059701,0.991044776119403,0.9825870646766169,0.9890547263681592,0.9875621890547264,0.9895522388059701,0.9890547263681592,0.9850746268656716,2010,201,10
89,0.8518518518518519,0.8796296296296297,0.9351851851851852,0.8796296296296297,0.8888888888888888,0.8703703703703703,0.8425925925925926,0.8981481481481481,0.8333333333333334,0.8518518518518519,108,10,10
90,0.8773584905660378,0.8490566037735849,0.8490566037735849,0.8490566037735849,0.8679245283018868,0.8584905660377359,0.9150943396226415,0.8962264150943396,0.8867924528301887,0.8773584905660378,106,10,10
91,0.9426751592356688,0.9575371549893843,0.9554140127388535,0.9617834394904459,0.9511677282377919,0.9320594479830149,0.9511677282377919,0.9511677282377919,0.9235668789808917,0.9511677282377919,471,47,10
92,0.9074889867841409,0.8898678414096917,0.8810572687224669,0.9074889867841409,0.8942731277533039,0.9118942731277533,0.8722466960352423,0.933920704845815,0.9162995594713657,0.8898678414096917,227,22,10
93,0.8918918918918919,0.8873873873873874,0.8963963963963963,0.9009009009009009,0.9144144144144144,0.8963963963963963,0.9234234234234234,0.8693693693693694,0.8918918918918919,0.8738738738738738,222,22,10
94,0.8868778280542986,0.8597285067873304,0.9095022624434389,0.8642533936651584,0.8914027149321266,0.8914027149321266,0.8868778280542986,0.9230769230769231,0.8778280542986425,0.9004524886877828,221,22,10
95,0.9556541019955654,0.9512195121951219,0.9445676274944568,0.9623059866962306,0.9600886917960089,0.9534368070953437,0.9600886917960089,0.9334811529933481,0.9689578713968958,0.9623059866962306,451,45,10
96,0.90625,0.8046875,0.828125,0.8203125,0.8828125,0.859375,0.8125,0.8515625,0.8515625,0.8359375,128,12,10
97,0.8532110091743119,0.8394495412844036,0.8807339449541285,0.9036697247706422,0.8715596330275229,0.8944954128440367,0.8853211009174312,0.8348623853211009,0.8715596330275229,0.8669724770642202,218,21,10
98,0.9673558215451578,0.9717083786724701,0.9717083786724701,0.9727965179542981,0.9640914036996735,0.969532100108814,0.9738846572361263,0.9673558215451578,0.9673558215451578,0.9619151251360174,919,91,10
99,0.9384615384615385,0.9292307692307692,0.9230769230769231,0.9476923076923077,0.8861538461538462,0.9261538461538461,0.9261538461538461,0.916923076923077,0.9323076923076923,0.9415384615384615,325,32,10
100,0.9524564183835182,0.9603803486529319,0.9556259904912837,0.9572107765451664,0.9683042789223455,0.9540412044374009,0.9619651347068146,0.9619651347068146,0.9587955625990491,0.9572107765451664,631,63,10
101,0.8714285714285714,0.8285714285714285,0.9,0.8928571428571429,0.8285714285714285,0.8642857142857143,0.8714285714285714,0.9,0.8857142857142857,0.8857142857142857,140,14,10
102,0.9666307857911733,0.9720129171151776,0.9709364908503767,0.9677072120559742,0.9741657696447793,0.9677072120559742,0.9590958019375673,0.9709364908503767,0.9720129171151776,0.9601722282023681,929,92,10
103,0.9117647058823529,0.8907563025210083,0.9033613445378151,0.9033613445378151,0.9201680672268908,0.8907563025210083,0.8907563025210083,0.907563025210084,0.9285714285714286,0.9033613445378151,238,23,10
104,0.8224852071005917,0.8165680473372781,0.8816568047337279,0.8402366863905325,0.8520710059171598,0.8698224852071006,0.8106508875739645,0.8402366863905325,0.7928994082840237,0.834319526627219,169,16,10
105,0.7647058823529411,0.7794117647058824,0.7794117647058824,0.75,0.6911764705882353,0.75,0.8382352941176471,0.7205882352941176,0.7205882352941176,0.7794117647058824,68,6,10
106,0.9518716577540107,0.9037433155080214,0.9037433155080214,0.9037433155080214,0.9037433155080214,0.893048128342246,0.9090909090909091,0.8877005347593583,0.8983957219251337,0.893048128342246,187,18,10
